,id,text,start_time,withheld
19,1465589099314700288,I think #Omicron has been in the 🇬🇧#UK a lot longer than we all think. Gov't know it's not that dangerous but they're pretending to act fast to keep the COVID Karen's happy but bringing in measures that don't make sense to please everyone else.,2021-11-30T04:00:00Z,
20,1465589058478874627,"Union Health Ministry : No Omicron cases in India.
#Omicron 
#OmicronVariant 
#India
#TamilNadu",2021-11-30T04:00:00Z,
21,1465589039671640065,"Well done @GovRonDeSantis 👏
#COVID19 #Omicron #DeltaVariant #SouthAfrica https://t.co/CEoTRFmFid",2021-11-30T04:00:00Z,
22,1465589024219746306,"OUR FINAL SALE OF THE SEASON HAS OFFICIALLY STARTED. 🎁❤️💚🤶🎅🌲Masks remain the least invasive, most protective option for the emerging #Omicron variant. Find a mask you LOVE, that is actually Pure and Healthy to breathe through. We are proud USA🇺🇲 WOMEN-OWNED! #OmicronVariant https://t.co/3PaKDLMPy2",2021-11-30T04:00:00Z,
23,1465589018985385985,"There is a Name higher and greater than #Omicron...

The Name above all names:

#JESUS https://t.co/PY6NpRg0js",2021-11-30T04:00:00Z,
24,1465589006989774855,#SouthAfrica #Doctor Who First Spotted the #COVID19 #Omicron #Variant Says Symptoms Seem Mild: https://t.co/mMCQlExa8P.,2021-11-30T04:00:00Z,
25,1465588945014730755,"Come on #boris we all no ur plan, don’t play games with us we all to fragile and bored of this #Covid_19 #Omicron #coronavirus #shit #maskup #Lockdown #Christmas2021 #canceled #badtimes #thewaitinggames https://t.co/ZpUACFeQYk",2021-11-30T04:00:00Z,
26,1465588926433878022,"Don’t forget, face coverings have become mandatory again on public transport and shops in England. 😷 #facemasks #covid19 #Omicron https://t.co/XvPT1o2LTj",2021-11-30T04:00:00Z,
27,1465588919374954498,"""Coal Boosts Profits as #Omicron Lurks in the Wings"" @craig_botham https://t.co/KtFNBG0dxv #PantheonMacro https://t.co/nMbx17gnoc",2021-11-30T04:00:00Z,
28,1465588893240250371,The question in mind for 2022: How will omicron affect the economy? #Omicron #OmicronVariant #economy,2021-11-30T04:00:00Z,
29,1465588870486138884,"#Omicron: It's global. . ....
https://t.co/hzqtAHLV7e",2021-11-30T04:00:00Z,
30,1465588861430607874,Impressive to just get a @NHSuk text message to accelerate #Vaccine #Booster from 18th December to 4th December. Wondering if it will be a #Pfizer or #Moderna 🍸 with my #AstraZeneca 💉💉? #GetVaccinatedNow #Omicron,2021-11-30T04:00:00Z,
31,1465588859891171328,"@BBCWorld ""'#Omicron has an unprecedented number of spike mutations, some of which are concerning for their potential impact on the trajectory of the pandemic,' the WHO said.""

Interesting. Thank you for the update, friends.",2021-11-30T04:00:00Z,
32,1465588847778091009,Wear a mask today to please the Covidian Cult Population and the CCP. #Omicron #Moronic #DoNotComply https://t.co/XSyZrW9Lt5,2021-11-30T04:00:00Z,
33,1465588840144510985,"Don’t forget, face coverings have become mandatory again on public transport and shops in England. 😷 #facemasks #covid19 #Omicron https://t.co/Vcx6tegQPP",2021-11-30T04:00:00Z,
34,1465588839926448139,Market Quick Take - 30 November 2021 - #Omicron $SPX $USD #JPY #EUR #gold #crudeoil $TLT $HYG $TWTR #Powell  https://t.co/MQw6bKNzKY via @saxobank,2021-11-30T04:00:00Z,
35,1465588838491959298,"#Omicron variant is so dangerous that it is spreading rapidly through Twitter, Facebook, Telegram Groups, WhatsApp like wildfire.",2021-11-30T04:00:00Z,
36,1465588817012965377,#emmamatras #doutzen #omicron  ...hear! Hear! https://t.co/V2SAU7lKeN,2021-11-30T04:00:00Z,
37,1465588790680965121,"😂😂😂 maybe @GovAbbott just wanted to be our ""comic relief"" from #Omicron 
Trying to ""discover"" lands he can't even locate on the map. Must have missed both history &amp; geography classes 🚮 https://t.co/g7H4XR2824",2021-11-30T04:00:00Z,
38,1465588790215409665,Follow SOP everyone. Better be safe. #Omicron https://t.co/hsWIPfyDV1,2021-11-30T04:00:00Z,
39,1465588763875332099,"The #Omicron variant may spell the end of the Covid pandemic. So, asks Professor ANGUS DALGLEISH, why is it being treated like Ebola? 
#MoronicVariant
#MoronicOmicron
 https://t.co/PoQHsHrL2B",2021-11-30T04:00:00Z,
40,1465588742870253568,#Nowplaying Oh Cecilia (Breaking My Heart) - The Vamps  - Stream here-&gt; https://t.co/YiXxSepm8x - Non Stop Hits from the 70s to Today #Rideshare #Radio #Hits #Uber #RideshareRadio #Omicron #WWERaw #SEAvsWAS #MCCelebrity #FotoEscolarxBoric,2021-11-30T04:00:00Z,
41,1465588727888048130,"RT-PCR test requirement on arrival in Thailand will remain in place 

Read more &gt;&gt;&gt; https://t.co/x7k3CkZb3R 

#ThaiPBSWorld #ThailandNews #Omicron #OmicronVariant #COVID19 https://t.co/mGeDtga61y",2021-11-30T04:00:00Z,
42,1465588725631664135,@bwppieterse @eNCA #SOROS.Guns free South Africa. Welcome Trust. Same same. Same who fund Nostradamus Karim... And #Omicron discoverer .... Connect the dots. Called Domestic Terrorism and they fear the South Africans. They want us vaccinated. 70% say No. It's not going to happen. Stupid fools. https://t.co/deWqRmHNes,2021-11-30T04:00:00Z,
43,1465588714822946822,[Read] President Cyril Ramaphosa has slammed travel bans imposed on South Africa as countries around the world continue to react with apprehension to the emergence and reporting of the #COVID19 #Omicron variant https://t.co/5ghTE17U1Q https://t.co/G7UQLnw1mR,2021-11-30T04:00:00Z,
44,1465588698615980040,"😢😩This is India.And the reason is this..
#cbseterm1online #cbsegoonline @PMOIndia @ashokgehlot51 #Omicron #COVID19 https://t.co/gAzWkM8Gzk",2021-11-30T04:00:00Z,
45,1465588642559279106,"read more: https://t.co/GgyN09T8c3 

#TrendingPakistan #News #COVID19 #OmicronVariant #Omicron #Pakistan @ItsTrendingPAK",2021-11-30T04:00:00Z,
46,1465588619414937606,#BlackLivesMatter #NickiMinaj #MAGA #2A #Alberta #Ontario #Toronto #health #covid19 #Covid_19 #cancer #corruption Wakey #science #sciencewins #Australia #India #Ghana #DeltaVariant #Arizona #Israel #murder #children #mamabear #Notaboutavirus #omicron https://t.co/CCNR4V6HyE,2021-11-30T04:00:00Z,
47,1465588610443333635,"#NEWS #NewProfilePic #NewUsername #snow #꿈만같던투바투와1000일의시간 #covidvariant #Omicron swimming pool please don't fall inlove with someone else i love you so let me go sometimes all i think abt is u let nights in the middle of june #bts   #aespa oh. 
https://t.co/nwHeo9nDp7",2021-11-30T04:00:00Z,
48,1465588604550488069,"Yes, because #Omicron is mild… 🙄

https://t.co/KQlYeDyho2

The downplay from govt. and media and overwhelming positivity behind it being ‘mild’ isn’t helpful as we wait for the data to validate. 

Need actual compliance on social distancing and prevention measures. 

#covid19",2021-11-30T04:00:00Z,
49,1465588591405371394,"Only a small handful of investors perceive Omicron to be the major key risk for markets 

#Omicron #Tailrisk #COVID19 #Markets https://t.co/u1TBXpFcLh",2021-11-30T04:00:00Z,
50,1465588578709389315,#Omicron lets pump some more fear into the world population.. cause the 'old fear' is not working anymore.. https://t.co/PWaoFCF9wb,2021-11-30T04:00:00Z,
51,1465588574720565254,"Yes, #Omicron is an anagram of both ‘moronic’ and ‘No Chrimbo’.  Also: ‘alert ninth outfitted’ is an anagram of ‘tinfoil hatted nutter’ or ‘tents wishful’ is an anagram of ‘selfish twunt’.",2021-11-30T04:00:00Z,
52,1465588572107460608,"Don’t forget folks masks are required from today - even Pudd can do this 🤣 

 #tuesdaymotivation #tuesdayvibe #Omicron https://t.co/xa0aZZq5f7",2021-11-30T04:00:00Z,
53,1465588549017763843,"Amid growing concerns over the new #Covid19variant, Union Health Minister @mansukhmandviya said that no case of the #Omicronvariant has been reported in India so far.

#COVIDOmicronvariant #COVIDvariant #COVIDOmicron #Omicron #OmicronvariantIndia

https://t.co/DAnqh4owA7",2021-11-30T04:00:00Z,
54,1465588509385760770,"#NEWS #NewProfilePic #NewUsername #snow #꿈만같던투바투와1000일의시간 #covidvariant #Omicron swimming pool please don't fall inlove with someone else i love you so let me go sometimes all i think abt is u let nights in the middle of june #bts   #aespa oh. 
https://t.co/fhwd6MUaUc",2021-11-30T04:00:00Z,
55,1465588487768317955,It’s increasingly more important for the developed world to step up meaningful efforts to vaccinate the world and close up global vaccination imbalance between developing economies and developed world coming in the backdrop of devastating climate change impacts. #Omicron https://t.co/e2VuZfUNrv,2021-11-30T04:00:00Z,
56,1465588464464793606,"Pseudo 'credibility' / 💰  &gt;&gt;&gt; lives of students 
Moneypal ~ Not so inspired by life😁
 @ndtvindia @TOIIndiaNews
@RajCMO  @ashokgehlot51
#manipalexamfiasco
#COVID19 
#Omicron",2021-11-30T04:00:00Z,
57,1465588423297691651,"#Mumbai Schools NOT reopening tomorrow, #BMC delays reopening till December 15 over #Omicron  threat https://t.co/SoXHphylxK",2021-11-30T04:00:00Z,
58,1465588410312187905,"The CEO of Moderna rules out the effectiveness of his company’s vaccine against “Omicron” 

https://t.co/Z97KCSXNIl 
#BreakingNews #coronavirus #Corona #Omicron",2021-11-30T04:00:00Z,
59,1465588409368334337,"#NEWS #NewProfilePic #NewUsername #snow #꿈만같던투바투와1000일의시간 #covidvariant #Omicron swimming pool please don't fall inlove with someone else i love you so let me go sometimes all i think abt is u let nights in the middle of june #bts   #aespa ko  
https://t.co/eSkIA4PaOK",2021-11-30T04:00:00Z,
60,1465588389038592004,"No case of #OmicronVariant in India so far: Health minister in Rajya Sabha

No cases of the omicron Covid-19 variant has been detected in India so far, Union health minister @mansukhmandviya said in Rajya Sabha during Question Hour.

#Omicron #Parliamentwintersession",2021-11-30T04:00:00Z,
61,1465588383137218562,"‘Why are we delaying?” Kejriwal urges to stop flights from omicron-hit countries
.
#iht #trending #India #delaying #flights #omicron #countries
Read More At : https://t.co/e5lOe9WIpP https://t.co/zdRg9KWPdN",2021-11-30T04:00:00Z,
62,1465588365735116800,"#Omicron: NCDC To Test Travellers For Virus
https://t.co/OHa4EcmTRb",2021-11-30T04:00:00Z,
63,1465588338870550528,"Given the #Omicron variant is spreading in many countries and that the global daily increase in confirmed #COVID19 cases is close to its past peak, China's pressure to contain imported variants is likely to continue to rise: NHC https://t.co/OyAW6P67e9",2021-11-30T04:00:00Z,
64,1465588325452955648,"#Japan has confirmed its first case of the #OmicronVariant of the coronavirus.

Japan has shut its borders to foreigners on Tuesday for at least a month, among the strictest measures in the world to halt entry of #Omicron.

Details: https://t.co/wU4UsXdnoT https://t.co/2PLmYbzHWV",2021-11-30T04:00:00Z,
65,1465588295535153152,"I am #criminalised as I #refuse to be tested, jab so I can have a ""Legal"" pass. #Stormont #SDLP #ALLIANCE #UUP #DUP #NorthernIreland #Ireland #NoSegregation #MyBodyMyChoice #Covid #Omicron https://t.co/mgLh2wmSq5",2021-11-30T04:00:00Z,
66,1465588273305300996,#Omicron variant is blowback from global vaccine inequality https://t.co/hQHHtdFPZO via @SocialistWorker,2021-11-30T04:00:00Z,
67,1465588271686193153,"Little is known about the new #Omicron variant beyond its large number of mutations, though WHO warns it could be as contagious as Delta. But China's peculiar ""Zero Covid"" strategy has worked well, which is to keep Omicron outside China's doors, Chinese scientists say. https://t.co/gZLYqhOQTn",2021-11-30T04:00:00Z,
68,1465588263306076163,Make a stand. Enough is enough. #Normal #UNMASKOURCHILDREN #unmask #Omicron https://t.co/zHqK7PFF8J,2021-11-30T04:00:00Z,
69,1465588259514245123,"Recently India has recorded the omicron variant in a few states. The fight against Covid Is Not Over Yet, So Please Follow all Covid Precautions. Medintu provides covid test at home and also provides vaccination at the facility

https://t.co/tsnkEUrTsq

#medintu #covid19 #omicron https://t.co/BtvfcAtsCD",2021-11-30T04:00:00Z,
70,1465588210986205190,COVID-19 variant #Omicron has not been reported in the country so far:- Health Minister in Rajya Sabha,2021-11-30T04:00:00Z,
71,1465588202660528129,"New guildline for international arrival. Alert to all airports including Chennai, Trichy, Coimbatore,Madurai. RT PCR to be made mandatory. 
SOP to be implemented from tmrw (Dec 1st). @karthickselvaa @jaishankarnews @Stalin__SP @rameshibn @arunkumar_rti @velu 
#Omicron https://t.co/Gkd51cTXbB",2021-11-30T04:00:00Z,
72,1465588202127908868,"Sigh of relief in South Africa as Omicron variant appears to be ‘super mild‘ mutation

WHO and #Coronavirus experts are increasingly convinced the #Omicron variant is ‘super mild’ and has, so far, not led to a jump in #Covid death rates https://t.co/u0jb8dnb64 

#OmicronVariant",2021-11-30T04:00:00Z,
73,1465588170465021961,"Mumbai Municipal Corp (BMC) postpones date of school reopening to Dec 15 from Dec 1. 

BMC says Schools for classes 1-7 will now reopen from December 15, in view of the emergence of #Omicron variant of #COVID-19 in the world https://t.co/DraGtKNBzU",2021-11-30T04:00:00Z,
74,1465588155558420481,"#BMC to ramp up testing amidst rising concerns over #Omicron

#OmicronVariant #OmicronAlert @mybmc

https://t.co/wPSpDUlS0O",2021-11-30T04:00:00Z,
75,1465588137099362310,"India offers support to #Africa in fight against #Omicron variant. Supplies of #MadeinIndia #vaccines can be undertaken through #COVAX or bilaterally.

READ MORE : https://t.co/ANKeLfTD6v
STORY  @IndiaNewsNetwk 

@MoHFW_INDIA @mygovindia @PMOIndia @hci_pretoria https://t.co/GCl7liKMX2",2021-11-30T04:00:00Z,
76,1465588116622827523,"read more: https://t.co/Oo1RDcvH7x 

#TrendingPakistan #News #COVID19 #OmicronVariant #Omicron #Pakistan https://t.co/RztV81HUfj",2021-11-30T04:00:00Z,
77,1465588100663365632,"India offers support to #Africa in fight against #Omicron variant. Supplies of #MadeinIndia #vaccines can be undertaken through #COVAX or bilaterally.

READ MORE : https://t.co/6yZ5dpHea6
STORY  @IndiavsDisinfo 

@MoHFW_INDIA @mygovindia @PMOIndia @hci_pretoria https://t.co/1ZeF1sMLVN",2021-11-30T04:00:00Z,
78,1465588093453574146,"I can set your business ablaze with strategic email marketing
https://t.co/pyFDocrKzY
#BallonDor
#BalondeOro
#BallonDor2021
#Bangladesh
#Binance
#CyberMonday
#cryptocurrency
#deprem
#ENHYPEN
#GOAT
#IPL2022
#izmir
#KhanBrook
#LiSA
#NoWayHome
#Omicron
#OmicronVariant
#ParagAgrawal",2021-11-30T04:00:00Z,
79,1465588016446156800,"Preliminary evidence suggests there may be an increased risk of reinfection with #Omicron via @WHO 

#OmicronVariant #COVID19 #Pakistan #PakVoices #SafeagainstCOVID @I4CSouthAsiaHub https://t.co/fILlOsObnv",2021-11-30T04:00:00Z,
80,1465587996065890305,"Did you know? 

According to some cavemen, the #Omicron variant is set to take effect only after 2am similar to the 10:30pm #Covid curfew for sales of alcoholic beverages in Singapore, set by the same cavemen without any concrete proof. 

So, it’s Time to extend #Tigerbeer Time. https://t.co/0V38VVOOkz",2021-11-30T04:00:00Z,
81,1465587995738783745,"He is our man. He is a treasure for free mankind. He is our real leader. God bless him! #DeSantisRock

#omicron #omacron https://t.co/cflQ9hpX8D",2021-11-30T04:00:00Z,
82,1465587952952561664,"#MSNBC Come on down ..They keep replaying it. ""Not afraid to burn in hell""
 #BlackLivesMatter   #Seattle #waleg #VancouverWa #Portland #Omicron #RingABelle #100DaysOfCode #oregon #blacklivesmatter  #OmicronVariant #WashingtonState #WeMetOnTwitter https://t.co/GahwgNhAO7",2021-11-30T04:00:00Z,
83,1465587942999531528,"No case of #COVID19 variant #Omicron reported in India so far, said Health Minister Dr. Mansukh Mandaviya said in Rajya Sabha during Question Hour. 

https://t.co/UY958gM3qK",2021-11-30T04:00:00Z,
84,1465587942840324100,"Sunday: mandatory vaccines
Monday: fuel prices going up
Lets prepare for Tuesday..

#Omicron
#OmicronVariant 
#CyrilRamaphosa https://t.co/greeRJQZsI",2021-11-30T04:00:00Z,
