,id,text,start_time,withheld
16,1466319393214935040,"4 passengers coming from #SouthAfrica to #Mumbai have tested #COVID positive; samples sent for genome sequencing. RT-PCR tests are mandatory for travellers from 'at risk' countries, in view of the new variant #Omicron: Mumbai Mayor #KishoriPednekar https://t.co/YsxVv6XLHc",2021-12-02T06:00:00Z,
17,1466319360230887428,"To #RT &amp; REITERATE for #StupidAmericans!!! 

The source of the #DemOcronVirus!!
#Omicron #OmicronVariant 
#OmicronFearMongerBullShit!

#DemocratsAreDestroyingAmerica
#DemocratFearTactics
#FreeRideForForeigners
@TuckerCarlson @FoxNews https://t.co/ARdtAKdlt8",2021-12-02T06:00:00Z,
18,1466319347769434116,"#MiddayNews |

Maharashtra to issue revised air travel guidelines in couple of days: #RajeshTope

#Omicron #TravelGuidelines #Covid19 #NewsAlert

https://t.co/UP9rFSPk2F",2021-12-02T06:00:00Z,
19,1466319325673963520,"#covid19 #omicron 
What are the signs and symptoms of omicron variant? Everything you need to know about COVID-19 https://t.co/n5dTTH8vRL",2021-12-02T06:00:00Z,
20,1466319318753288194,#Australia is in denial #Omicron,2021-12-02T06:00:00Z,
21,1466319277812764673,"Nothing unusual, players, particularly, collapsing left, right and centre pre 2021... #nothingserious #Omicron #2ndBooster https://t.co/iRLwQAMknP",2021-12-02T06:00:00Z,
22,1466319277502304260,"#SouthAfrican scientists said it is too early to determine that the #Omicron variant will only cause mild illness as it has so far affected only the young people, who could be better placed to fight off the #virus.

https://t.co/oVSZYWdLZk",2021-12-02T06:00:00Z,
23,1466319251275345921,Omicron may soon outrun Delta cases in South Africa #Omicron #Coronavirus #SouthAfrica https://t.co/LCH9YBaSBC,2021-12-02T06:00:00Z,
24,1466319174586679296,"Will India’s tour of South Africa go on? #INDvSA #Omicron

https://t.co/xm47tWJaT9",2021-12-02T06:00:00Z,
25,1466319079011020800,"its a cool name for a Synth.

#Synth
#synthesizer 
#omicron https://t.co/sJ5L5S4dlH",2021-12-02T06:00:00Z,
26,1466319078507704322,7 Day US Covid Deaths by County  For CA   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/xAQCSTSmbN,2021-12-02T06:00:00Z,
27,1466319012690907139,"1899 called, wants its public health messaging back. #Omicron https://t.co/KgVSJyWWo5",2021-12-02T06:00:00Z,
28,1466318945858863108,"The World Health Organsation General Secretary Dr Tedros Adhanom #Ghebreyesus has called on all countries to take rational and proportional risk reduction measures in keeping with health regulations.
This follows the detection of the Covid19 #Omicron variant. @Hot1027FM https://t.co/7ZvMLZldVr",2021-12-02T06:00:00Z,
29,1466318934521434117,"Telangana Government:- Wearing a Mask in Public Places is Mandatory if not Rs.1000 Fine will be Charged

#COVID19 #Omicron #OmicronVarient #coronavirus #CoronaCrisis #covidvariant #COVID19Vaccine #vaccinatieplicht #tfcmediapvtltd https://t.co/JlrveXXUQH",2021-12-02T06:00:00Z,
30,1466318917295558656,"Variety: RT @rebeccaarubin: #SpiderManNoWayHome could help salvage the struggling box office, unless #Omicron has other plans https://t.co/mwWV399ySm",2021-12-02T06:00:00Z,
31,1466318844922765313,"#BlackLivesMatter #NickiMinaj #MAGA #2A #Alberta #Ontario #Toronto #health #covid19 #Covid_19 #cancer #corruption Wakey #science #sciencewins #Australia #India #Ghana #DeltaVariant #Arizona #Israel #murder #children #mamabear #Notaboutavirus #omicron

#CELINE #CelineDion https://t.co/UWIMist7ga",2021-12-02T06:00:00Z,
32,1466318833577349127,@talkSPORT Do you guys advertise anything else these days💉💉💉😷😷😷😷🙄 Delta Omicron= Media Control 😏 #keepingthefearalive 😬 #thursdayvibes #Omicron #COVID19,2021-12-02T06:00:00Z,
33,1466318805894766593,"#Modi Welcomes #Omicron?

#Bjp #ModiGovt 
Will be Solely Responsible for any #ThirdWaveOfCorona in #India

For ""No Ban"" on International Arrival over
#OmicronVariant 

#COVID19 #coronavirus #Covid_19 #SouthAfrica #TravelBan #Uk #EURO #USA #Botswana #Africa #vaccines",2021-12-02T06:00:00Z,
34,1466318720440090628,"#WellsFargo: 26 cheap #stocks to buy now that #Omicron has hammered markets. 
#BlackFriday discounts Top Picks: #AmericanExpress, #RalphLauren, #Expedia, #HyattHotels &amp; #Schlumberger https://t.co/sAyatKrS6W",2021-12-02T06:00:00Z,
35,1466318690769465346,"Schools reopened in September after 543 days of closure as the virus situation eased

#omicron #education #bangladesh 

https://t.co/HuelZ3WskE",2021-12-02T06:00:00Z,
36,1466318678954151937,"@AP_Europe @AP Co-incidentally, the Spanish Flu behaved the same - 3 waves, with the 3rd originating in Australia and making its way to Europe and the US. #History #pandemic #Omicron https://t.co/FdhYYxjbC8",2021-12-02T06:00:00Z,
37,1466318647551414277,7 Day US Covid Deaths by County  For CA   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/dR1jSWPTIv,2021-12-02T06:00:00Z,
38,1466318636474195968,"OMICRON VARIANT UPDATE
Confirmed variant cases by country #Omicron
🇿🇦183
🇬🇭33
🇬🇧32 (🏴󠁧󠁢󠁥󠁮󠁧󠁿22 🏴󠁧󠁢󠁳󠁣󠁴󠁿10)
🇧🇼19
🇵🇹13
🇩🇪10
🇦🇺8
🇭🇰7
🇨🇦7
🇩🇰6
🇮🇹4
🇦🇹4
🇸🇪4
🇨🇭3
🇳🇬3
🇰🇷3
🇧🇷2
🇮🇱2
🇯🇵2
🇧🇪2
🇳🇴2
🇪🇸2
🇨🇿1
🇷🇪🇫🇷1
🇸🇦1
🇮🇪1
🇺🇸1 (CA)
🇦🇪1

Totals
373 cases
30 nations",2021-12-02T06:00:00Z,
39,1466318611237289985,Glad to see I am in the ‘serious scientist’ genus having suggested a possible Savannah cycle. But proof of a reverse zoonosis route taken by #omicron will take some serious animal sampling. Won’t hold my breath on it being tested any time soon. @mattwridley https://t.co/WCM4yPR1Xx,2021-12-02T06:00:00Z,
40,1466318598813753347,"Yes, there had been multiple reports of in-flight-transmission, even with the wild type SARS-CoV-2
(below: research from March 2020)

But those were times with
no masks
no test screening for passengers
no vaccination

Is #Omicron pypassing these defences? 
https://t.co/1JWZL83Lz7 https://t.co/FXGKuSpjqr",2021-12-02T06:00:00Z,
41,1466318529901350912,"COVID-19: Most Omicron cases are 'mild' and there's no evidence to suggest vaccines may be less effective against the variant, says WHO official..#Omicron..",2021-12-02T06:00:00Z,
42,1466318506279022592,"Le vaccines be like:
#Omicron #OmicronVarient #COVID19 https://t.co/21s3F4v0O6",2021-12-02T06:00:00Z,
43,1466318447931965440,"""No one here in South Africa is known to have been hospitalised with the #Omicron variant, nor is anyone here believed to have fallen seriously ill with it.

Yet Britain and other European nations have reacted with heavy travel restrictions on flights from across southern Africa"" https://t.co/SFPUUxDXo1",2021-12-02T06:00:00Z,
44,1466318443263643648,"India defers plan to resume international flights from Dec 15

#Travel #Omicron #Coronavaccine #Tourists

Read more: https://t.co/TnYhwFrl6s",2021-12-02T06:00:00Z,
45,1466318438058668037,"#Bitcoin #Omicron Motive

Crypto Action
#Bull #Bear Fight  Cont. &lt; 58K
with
#Bear Reversal SM Game
Top 2B Bear Reversal Pattern 65-67K 
#Equilibrium&lt;60K

Crypto Zone
55 vs 58K

Key Levels
#BTC 58K (56.881)
#ETH 4.5K (4.575) https://t.co/wA4K8CTafP",2021-12-02T06:00:00Z,
46,1466318375970349060,"Absolutely MUST watch. Truly exceptional, educational #SARSCoV2 graphics on viral biology, aerosols, variants. When Dr @EricTopol recommends, I sit up and take notice. Breath of fresh, scientific air! #COVID19 #vaccines #omicron https://t.co/WTw0DJeFxf",2021-12-02T06:00:00Z,
47,1466318357909676032,"ICYMI: Ian McConnell: Bitter blow for overseas holiday hopes with major new restrictions #Omicron 
https://t.co/tvrHxYvkXW",2021-12-02T06:00:00Z,
48,1466318231719788552,"Coronavirus U-turn: Japan reverses Covid travel ban as Omicron variant increasingly appears to be ‘mild‘ variant

A ban on new incoming flight bookings in Japan has been dropped, Japan's govt said --&gt; https://t.co/HV4FbvCCJV 

#Coronavirus #Omicron #COVID19 #TravelBan #Travel https://t.co/csTbQXBQ9h",2021-12-02T06:00:00Z,
49,1466318215429169153,"What did #SouthAfrica get for #alerting the world on the threat of a new #COVID19 #variantofconcern? #TravelApartheid. What does the term mean and why does the #UN disapprove?
All your answers in #WhatTheFAQ
#FAQ #Omicron
https://t.co/FM53CVDshi",2021-12-02T06:00:00Z,
50,1466318195648712708,"#omicron may not be mild, just saying @ACTHealth @ABarrMLA",2021-12-02T06:00:00Z,
51,1466318161905479680,"What's a variant?

#Omicron #OmicronVariant #English https://t.co/7q7hIu3O9I",2021-12-02T06:00:00Z,
52,1466318146957103108,Medscape: Regeneron says its COVID-19 antibody drug could be less effective against #Omicron https://t.co/iubhReaQXu https://t.co/Tx7z92GTiC https://t.co/YtjcPupPXB,2021-12-02T06:00:00Z,
53,1466318141852585985,7 Day US Covid Deaths by County  For AR   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/PD0XssU6K4,2021-12-02T06:00:00Z,
54,1466318109996949506,"Medscape: Feds have increased surveillance at four international airports in the U.S. to detect cases of the #Omicron variant that might be brought into the country by international travelers.
https://t.co/gaWzLJ1530 https://t.co/bdYz4r6wC8 https://t.co/LL711auSzk",2021-12-02T06:00:00Z,
55,1466318082478125059,"All you needed to know about the Omicron Variant but were afraid to ask! 

https://t.co/jdyd2cWacp 

#Omicron #SARS-CoV-2 #covidvariant #COVID19 #covid #Variant #Corona #coronavirus #Delta #vaccine #Health @ShujaAnooshah #OmicronVariant",2021-12-02T06:00:00Z,
56,1466318046369308674,"Worth a watch (Prof Kelly is the one without the beard... 😉).

My main takeaway: “of the over 300 cases [of #Omicron] that have now been diagnosed in many countries, they have all been very mild or in fact had no symptoms at all” https://t.co/sPU28pmeam",2021-12-02T06:00:00Z,
57,1466318032393981954,@eNCA So are you saying the #Omicron variant is driving the 4th wave currently?,2021-12-02T06:00:00Z,
58,1466318019978620928,"Cute.....
#IncredibleIndia #Integration
#NUFC  #Qatar2022 #tejran #Maanaadu #Omicron #BiggBoss15 https://t.co/I84V0NBhnu",2021-12-02T06:00:00Z,
59,1466317999917330434,"#BREAKING: 4 passengers coming from South Africa to Mumbai have tested COVID positive; samples sent for genome sequencing. RT-PCR tests are mandatory for travellers from 'at risk' countries, in view of the new variant #Omicron: Mumbai Mayor Kishori Pednekar https://t.co/feV0eLlmk0",2021-12-02T06:00:00Z,
60,1466317983056158728,"#Omicron variant fuelling ‘exponential’ rise in Covid cases, say South Africa officials

• Includes good #VIDEO explainer of why Omicron is such a threat https://t.co/PwyvyYGxOv",2021-12-02T06:00:00Z,
61,1466317977645731843,"Israeli Supreme Court approves Shin Bet (security service) surveillance for contact tracing, limited to ""days"", to prevent spread of #Omicron",2021-12-02T06:00:00Z,
62,1466317969143865346,"4 passengers coming from #SouthAfrica to #Mumbai have tested #COVID positive; samples sent for genome sequencing. RT-PCR tests are mandatory for travellers from 'at risk' countries, in view of the new variant #Omicron: Mumbai Mayor #KishoriPednekar https://t.co/A8XZRx3zxB",2021-12-02T06:00:00Z,
63,1466317969034678273,@7NewsMelbourne It is sad to see that your channel has become a Government Propaganda mouthpiece. Journalism and honest reporting is a dead mouse for you. #propaganda #COVID19 #Omicron #OmicronVarient #melbourneprotests #rebelnews #victoria #Australia,2021-12-02T06:00:00Z,
64,1466317964341354497,"In #Informeret today

#COVID19 numbers soar in 🇩🇰

#Denmark tightens entry rules

🇩🇰 hospitals strain

Numbers 🚀 up in #Sweden’s capital region

Record #COVID numbers in #Finland

#EU #Omicron ⬆️

@WHO &amp; #travel

🇳🇴 🇩🇪🇪🇺🇨🇦 &amp; LOTS more

Subscribe &amp; Share

https://t.co/O8cfYa74CZ",2021-12-02T06:00:00Z,
65,1466317919957225479,"Uncertainty .. 
Asian stocks and major currencies paused for breath on Thursday as markets struggled to find direction in the absence of solid information about the #Omicron variant #COVID19 https://t.co/uAvERPA6k3",2021-12-02T06:00:00Z,
66,1466317903850971138,"First Established U.S. Case Of Omicron Variants Identified In California
#Omicron #OmicronVarient #OmicronCalifornia #CaliforniaOmicron #FirstOmicron
https://t.co/T31sjez67H",2021-12-02T06:00:00Z,
67,1466317829209137155,#BlackLivesMatter #NickiMinaj #MAGA #2A #Alberta #Ontario #Toronto #health #covid19 #Covid_19 #cancer #corruption Wakey #science #sciencewins #Australia #India #Ghana #DeltaVariant #Arizona #Israel #murder #children #mamabear #Notaboutavirus #omicron https://t.co/4WBKoNxY7e,2021-12-02T06:00:00Z,
68,1466317726511616001,"4 passengers coming from South Africa to Mumbai have tested COVID positive; samples sent for genome sequencing. RT-PCR tests are mandatory for travellers from 'at risk' countries, in view of the new variant #Omicron: Mumbai Mayor Kishori Pednekar https://t.co/gbxYCL5yYc",2021-12-02T06:00:00Z,
69,1466317695234854914,"🙂😷To protect everyone during the Coronavirus pandemic, we need to #KickinKindness 🦵⚽️ ❤ #CovidsStillHere so #WearAMask to help stop the spread of #Omicron. ❤ #MakeaDifference https://t.co/U9bFpUcNBT",2021-12-02T06:00:00Z,
70,1466317569535533059,7 Day US Covid Deaths by County  For AR   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/G0oikReOep,2021-12-02T06:00:00Z,
71,1466317555644174343,🤡🌎 pushing fear porn about #Omicron leaving me like https://t.co/Xcc8iiFwhH,2021-12-02T06:00:00Z,
72,1466317551516852227,"#PataalLokSe ....
Our maidservant today informed a new virus from South Africa named AMIRKHAN has arrived! I had to do lot of convincing to tell her it is #Omicron 😂😂🤣",2021-12-02T06:00:00Z,
73,1466317548819935237,"Team India are scheduled to tour South Africa in mid-December. However, the upcoming series might be postponed by a week due to the #Omicron threat.

https://t.co/xKZrQ8MrD0",2021-12-02T06:00:00Z,
74,1466317530214150144,"#RT @XHNews: U.S. needs to be prepared to do ""anything and everything"" to fight the #Omicron COVID-19 variant, U.S. top infectious disease expert Fauci said, adding that ""we certainly have the potential to go into a fifth wave"" of COVID-19 … https://t.co/b77oZpeT1n",2021-12-02T06:00:00Z,
75,1466317442045468672,"4 passengers coming from South Africa to #Mumbai have tested #COVID19 positive; samples sent for genome sequencing. RT-PCR tests are mandatory for travellers from 'at risk' countries, in view of the new variant #Omicron: Mumbai Mayor @KishoriPednekar 

ANI https://t.co/94vUUYjvjV",2021-12-02T06:00:00Z,
76,1466317438241230851,Breaking:  South Korea finds first cases of #omicron https://t.co/HXTCRQvoJz,2021-12-02T06:00:00Z,
