,id,text,start_time,withheld
27,1466399694259507200,"Karnataka’s dubious ‘first’: #SouthAfrican national detected with #Omicron

Indian-origin SA man left India for #Dubai early on Nov 28; focus now on #Bengaluru doctor who is second case of Omicron in #Karnataka (and India) but with no foreign travel history

@BBMPCOMM #BBMP https://t.co/xVr2UmaRQq",2021-12-02T10:00:00Z,
28,1466399683853500418,"Two people tested positive for the #Omicron variant in india 

Meanwhile modi ji: https://t.co/NLxEFrirAz",2021-12-02T10:00:00Z,
29,1466399671375466497,"@goldenarcher #Omicron --&gt; may mutate to a new variant --&gt; Bharat fertile ground --&gt; then what  ?
#COVID19 #CovidVaccine",2021-12-02T10:00:00Z,
30,1466399668670124035,I don't know if someone mentioned this but if the virus spreads from country to country it's obviously the already vaccinated people spreading it. Cauz only fully vaccinated are allowed to travel. No? #Omicron #COVID19,2021-12-02T10:00:00Z,
31,1466399652601864193,Ffs! I made a #Youtube video joking about the new variant. I thought it was called Omnicrom so I used that in my title. Its actually spelled #Omicron. FFS!! LOL Ahh well watch the video anyways. Jerky Jones on Youtube.,2021-12-02T10:00:00Z,
32,1466399652392038404,"#December2nd 

1984: #BhopalGasTragedy 

2021: #Omicron detected in #India

#ThisDayThatYear
#ThisDayInHistory #ThisDay https://t.co/nW8wFGF2ZX",2021-12-02T10:00:00Z,
33,1466399599896129542,Two cases of #Omicron detected in Karnataka. 😱 https://t.co/GPJgz0fchj,2021-12-02T10:00:00Z,
34,1466399561237159941,"#OmicronUpdate | #BREAKING 

🔴India confirms first two cases of omicron variant of coronavirus in Karnataka 

#Omicron #OmicronVariant #COVID19 #coronavirus #CoronaVirusUpdates #India",2021-12-02T10:00:00Z,
35,1466399547609927687,"It's taken 3+ months but we are beginning to see decreased social conflict, fewer office referrals and an uptick in pro-social behavior. Please don't close public schools ever again. #waedu #waleg #SEL #MentalHealth #COVID19 #Omicron",2021-12-02T10:00:00Z,
36,1466399519923269632,"2 #Omicron Cases in India.

Everyone follow the precautions, Please wear mask 😷 and take care of your Health. 
#OmicronVarient https://t.co/DDG1u9yru4",2021-12-02T10:00:00Z,
37,1466399518698651650,"The #Omicron uncertainty: 3 markets to watch as new strain stokes #volatility
https://t.co/51iJw9pop1 https://t.co/uZIqmSUOWO",2021-12-02T10:00:00Z,
38,1466399513413750787,"The omicron variant first identified in South Africa has now been detected in Canada, Germany and Australia. What does this new variant mean for the economy?

#omicron #economy https://t.co/buchhbQJha",2021-12-02T10:00:00Z,
39,1466399509865402368,Welcome to covid in india🇮🇳 in a new version #Omicron Find two case in #Karnataka very sad,2021-12-02T10:00:00Z,
40,1466399495617335300,Oof- good advice as #Omicron pops up just ahead of the holidays 😩 https://t.co/10642iQBog,2021-12-02T10:00:00Z,
41,1466399417288704005,"@karthik2k2 Me Going there next to next week for our meeting

#Omicron https://t.co/OhgQYhPln2",2021-12-02T10:00:00Z,
42,1466399381259649026,#Omicron enters india. Be careful. #Karnataka #Karnatakaomicron https://t.co/296tReJjWh,2021-12-02T10:00:00Z,
43,1466399361487626240,"Major Symptoms on #OmicronVarient 

#Omicron #OmicronVarient #StaySafe https://t.co/pPr8m1JzTM",2021-12-02T10:00:00Z,
44,1466399346237353996,"#OmicronVarient into Israel. More, the first #Omicron case was ID’d in the US and… the person was double vaccinated! Mass vaccine disinformation led millions to think that a vaxx means no COVID so they take no mitigation/early care measures; thus contributing to the spread. https://t.co/Qheuas57l8",2021-12-02T10:00:00Z,
45,1466399335717826563,Hoping the world safe.#Omicron https://t.co/uqzBZ4FUjE,2021-12-02T10:00:00Z,
46,1466399330563244037,"Emory epidemiologists @CarlosdelRio7 and @Jlguest team up to answer questions about #Omicron, a newly identified #COVID19 variant spreading rapidly in parts of the world. WATCH the recorded discussion here; https://t.co/5JTsVH7qRu https://t.co/iQG3TQjEaa",2021-12-02T10:00:00Z,
47,1466399327258132486,"What risk does the #COVID-19 #Omicron variant pose in India? Is India better prepared to deal with a potential third wave? Watch CDDEP's Dr. Laxminarayan's interview on Bloomberg Markets Asia to find out. 

📺  : https://t.co/YCORJu44JA https://t.co/LFJfhhPgMg",2021-12-02T10:00:00Z,
48,1466399319322357762,Hanage discusses #Omicron as first U.S. case is detected https://t.co/70fHKzMWjy,2021-12-02T10:00:00Z,
49,1466399277253541893,"Omicron Could Knock a Fragile Economic Recovery Off Track - The New York Times 

@MaxFWolff TODAY #SantitaJacksonShow| #Omicron #Economy| M-F: 6-8aC/7-9aE|773.763.9278| @AM950Radio @wcpt820| @YouTube: #TheSantitaJacksonShow| #FacebookLive|.@RevJJackson
 https://t.co/cElfWgpReL",2021-12-02T10:00:00Z,
50,1466399276745986050,"Pfizer working on updated jab in response to Omicron variant: CEO

#OmicronVarient 
#Omicron 
#vaccine 
#PositiveVibes 
#Corona 
#HealthIsWealth",2021-12-02T10:00:00Z,
51,1466399264314118148,"The #omicron variant has 50 mutations overall, with 32 mutations on the spike protein alone. https://t.co/sQ5SUAw3Z0",2021-12-02T10:00:00Z,
52,1466399252813426699,"#WATCH #NPHET is holding a crunch meeting today where it is expected the #COVID19 #Omicron variant, further restrictions and vaccines will all be on the agenda

News Correspondent  @ZaraKing has more ⤵️

#VMNews | #COVIDIreland | @TDivala https://t.co/LzpdgOLJ5z",2021-12-02T10:00:00Z,
53,1466399251601186824,"The New Oxford English Dictionary gives a pronunciation that differs from those in Merriam-Webster. #OmicronVarient #Omicron #OmicronPronunciation 
https://t.co/SB2mf5ye0h",2021-12-02T10:00:00Z,
54,1466399251424899074,"Two cases of the Covid-19 omicron variant have been reported in Karnataka, India. Read on to know more. 

#Omicron #OmicronVarient
#OmicronCasesinIndia #Covid19
#Karnataka

https://t.co/sDhWc3s5vx",2021-12-02T10:00:00Z,
55,1466399250741403649,"Enjoyed my time presenting this week for @SalfordNow with @libbylindley_ Take a look at our first show this week which covered everything from #Omicron to Salford’s art club! 
https://t.co/l6HwIuXLFb",2021-12-02T10:00:00Z,
56,1466399247964639236,"With two cases of #Omicron variant reported in the country - both in #Karnataka, #Kerala Health Minister Veena George on Thursday said the best way to tackle it is to return to the basic #COVID19 protocols and ensure both doses of vaccines are taken. https://t.co/fn1adMJoNJ",2021-12-02T10:00:00Z,
57,1466399247834574855,"Count is slowly increasing 😣😳

#Omicron https://t.co/djY8cEdK4r",2021-12-02T10:00:00Z,
58,1466399246580518914,"#omicron #omicroncoronavirus #omicroncovid #karnataka #coronavirus
Omicron In India: When &amp; from which country did Omicron enter India? Government alert due to new variant
Two patients of the new variant of Corona 'omicron' have been found in India
https://t.co/SdQWCrpH54",2021-12-02T10:00:00Z,
59,1466399242818367496,"Christmas party in Norway infects up to 60 in suspected omicron outbreak

#CHRISTMAS #OMICRON

https://t.co/eEoW1VjQER",2021-12-02T10:00:00Z,
60,1466399182126788609,"Global stocks and Wall Street futures were mixed Thursday as traders tried to figure out the potential impact of the latest #coronavirus variant, #omicron.
https://t.co/ijR3i7fqB4

#StockMarket #GlobalStocks #WallStreet https://t.co/igy8SikvGW",2021-12-02T10:00:00Z,
61,1466399164799930370,7 Day Covid Deaths per 1K Population by County For NJ   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/kZ9Q79XF80,2021-12-02T10:00:00Z,
62,1466399164301025286,"#Omicron may soon cause over half of COVID infections in #Europe: EU

https://t.co/WOeFht9Mme",2021-12-02T10:00:00Z,
63,1466399161939640323,"WHO says surge team deployed in #SouthAfrica'’s Gauteng to tackle #Omicron
https://t.co/sEBOlnPTyn
#Botswana https://t.co/vhEJ4gDBmO",2021-12-02T10:00:00Z,
64,1466399126594203650,"Omicron is an anagram of “norc-moi”, which is French for “nork me.”

HOW CAN YOU NOT SEE WHAT IS GOING ON, SHEEPLE? FRENCH TITS ARE TAKING OVER!

#Omicron #OmicronVariant #COVID19 #French #tits #FrenchTits #sheeple #WakeUpEverybody",2021-12-02T10:00:00Z,
65,1466399110781542400,"However, in #SouthAfrica, #Omicron is fast displacing the #Delta https://t.co/fUCVXcgdba",2021-12-02T10:00:00Z,
66,1466399102091018242,"~10,000 new #Omicron cases in #SouthAfrica today, 100% jump from yesterday. $ES_F #OmicronVarient #OmicronVariant",2021-12-02T10:00:00Z,
67,1466399071917146121,"This Karnataka government has no brains literally , do we have to get prepared for another wave ? #Omicron",2021-12-02T10:00:00Z,
68,1466399030506754048,"#Live | Karnataka Health Minister @mla_sudhakar briefs media on the #Omicron COVID variant reported in the state.

'One of the patients has no travel history, the other person had been to South Africa', says Dr Sudhakar K.

Listen in. | #OmicronInIndia https://t.co/GOpzso21Wl",2021-12-02T10:00:00Z,
69,1466399024337104902,"Best wishes in last month of 2021 is hoping the world safe.🚑🚑keep away from the Omicron.

#Omicron https://t.co/m6ZPMUwHQ2",2021-12-02T10:00:00Z,
70,1466399018481852419,"Sadly, flights have been cancelled!! 😔

#Omicron sucks 👎🏽",2021-12-02T10:00:00Z,
71,1466399016082714631,"Omicron Variant: Samples Of Six COVID Positive Passengers Arriving From 'At-Risk' Countries Sent For Genome Sequencing https://t.co/EHP9K2K7sq via @swarajyamag 
#Omicron #الحظر_الكلي #COVID19 #OmicronVariant #B11259 #โควิดสายพันธุ์ใหม่ #CriticalUpdate #ワクチン副作用 #ワクチン後",2021-12-02T10:00:00Z,
72,1466399006481809412,Wow BTS army 💜🙈💜🙈💜🙈 @JogodishMohajan #AAA2021 #ActorDoyoungonAAA #minecraftmanhunt #EVELIV #Omicron https://t.co/02dkshCmaq,2021-12-02T10:00:00Z,
73,1466398984696582147,"@sri50 #Omicron  Came in India 🥺🤧
Stay safe https://t.co/DkutOeI15u",2021-12-02T10:00:00Z,
74,1466398971660746758,"@BingXAcademy Very strong project
 #Omicron  
 https://t.co/azZVVnZkCi
https://t.co/x8wGEXiQn7 https://t.co/MCGOTf07KK
@settingwaroeng
@UrbajsT
@pistoncity8
@soadhussein9
@tanha08238079
@Joury16012653
@MdMahfu87495888",2021-12-02T10:00:00Z,
75,1466398929327558662,"@amanpre38565828 @RiaRevealed @narendramodi @ArvindKejriwal @CHARANJITCHANNI @NayakRagini @INCAmritGill @LambaAlka @nkk_123 @INCIndia Now this #Omicron wave may sweep Modi Govt.
2 cases found, flights still not shut!",2021-12-02T10:00:00Z,
76,1466398892174495754,"#Omicron news #OmicronVariant 
https://t.co/Mdxic6nmYz",2021-12-02T10:00:00Z,
77,1466398885580984327,"OUR LIQUIDITY is 100% LOCKED for SIX MONTHS! NEW RICH ARMIES 
#princesstabby11
#princesstabby11army
#tabarmy
#memecoin 
#100xgem 
#cryptocurrencies 
#crypto #Altseason2021 #Omicron #Coinbase #CoinMarketCap #CoinGecko #OmicronVarient https://t.co/AWq5GT7ejy",2021-12-02T10:00:00Z,
78,1466398880522809344,"Explainer Edit 4 for @MirrorNow 

#OmicronVarient #Omicron #OmicronVariant #OmicronFest #OmicronAlert https://t.co/Cjiw8uDvCJ",2021-12-02T10:00:00Z,
79,1466398879784525831,Yeah #spotifywrapped2021 #SpotifyWrapped #ThursdayThoughts #thursdaymorning #ThursdayMotivation #ThursdayThought #Ihatethursday #minecraftmanhunt #Omicron #OmicornVariant #dreamsmp #VicksVapourub #Spotify #IhateNFTs #Monkey,2021-12-02T10:00:00Z,
80,1466398861694578692,#Omicron travelling on its own now at such a young age! https://t.co/vtGlJccK22 https://t.co/7Am4xYxIwp,2021-12-02T10:00:00Z,
81,1466398857361776644,$enzc huge PR this morning 🚨🚨🚨 take the time and read through the full impact of this @enzolytics @enzoimmune #ai #cure #Omicron https://t.co/uKKNihMyGu,2021-12-02T10:00:00Z,
82,1466398837304487938,"✌️2 cases of the #Omicron variant of #COVID19 detected in #Karnataka last night. 😳😳

- 66-year-old male
- 46-year-old male

All primary and secondary contacts of both have been traced and are being tested, says the Union Health Ministry.

@MoHFW_INDIA
@WHO",2021-12-02T10:00:00Z,
83,1466398830459559940,The WHO's advice on #Omicron is that those who are at a higher risk of developing severe disease if they contract COVID or people over the age of 60 who are not vaccinated or have not previously had COVID-19 should postpone #travel. https://t.co/arFnEPIIY4 https://t.co/MKtgtXB5h4,2021-12-02T10:00:00Z,
84,1466398813778759680,@benwakana46 lol but no #airborne measures or messaging #Omicron #OmicronIsAirborne #COVIDisAirborne #airborne #vaxplus #zientsmustgo #indoormask #indoorair,2021-12-02T10:00:00Z,
85,1466398791133585412,Two cases of #Omicron variant have been reported in #Karnataka 😷,2021-12-02T10:00:00Z,
86,1466398788516397062,"@Cryptic_Miind Omicron enters where Munawar Faruqui couldn't 😋
#Omicron",2021-12-02T10:00:00Z,
87,1466398786234712066,It's here....2 travellers inflected 5 it seems #Omicron https://t.co/1sbvpeRxqq,2021-12-02T10:00:00Z,
88,1466398767536504833,"#OmicronVarient
#omicron
In India, two cases of Omicron corona variant detected in Bangalore, Karnataka. In this post read about Omicron COVID 19 variant. India also joined in 24 countries, which omicron variant also detected. But this is reality.
https://t.co/DypF9XWtxk",2021-12-02T10:00:00Z,
89,1466398757671555074,"DO NOT COMPLY 

#Omicron #BLM #GhislaneMaxwellTrial #ChrisCuomo #Afghanistan #America #BuildBackBetterAct #LetsGoBrandon",2021-12-02T10:00:00Z,
90,1466398757017186304,"""New COVID Variety #OMICRON"". Information provided by DC Srinagar
@diprjk 
@ddprsrinagar 
@srinagaradmin https://t.co/qgA4r7EecR",2021-12-02T10:00:00Z,
91,1466398756237193221,"Many South Africans will lose their employment and become impoverished due to the international community's overreaction and unwarranted travel bans.

The #Omicron variant has already come into the World, therefore the travel limitations are pointless now. https://t.co/VrNJSPw8Vo",2021-12-02T10:00:00Z,
92,1466398745302609925,"USA 🇺🇸 Made Face Mask Dispensers. 👉SHOP NOW: https://t.co/pYfHIAcSYC Our acrylic face mask dispensers are available in several styles. Wall Mount and Counter-Top style.

#facemask #facemasks #Covid #COVID19 #OmicronVariant #Omicron #OmicronIsAirborne https://t.co/nvysgqq4jI",2021-12-02T10:00:00Z,
93,1466398694559735812,"@sandhyaravishan We do not have or know the real impact of #Omicron isn't it? We dont know how fast it can spread or does it spread at all? but yes, better to stay safe. but the Govt has everything opened up 🤔",2021-12-02T10:00:00Z,
94,1466398677333733386,"#TNI Evening #News Headlines – December 2, 2021.

#NEWSUPDATE #NewsAlert #IndiaFightsCorona #TheNewsInsight #NewsUpdates #Omicron #OmicronVariant #CycloneJawad #Karnataka 

https://t.co/xi7hEV4vVZ",2021-12-02T10:00:00Z,
95,1466398668295225349,Here are our top stories today- Why We Banned 6 African Countries With Zero Case Of #Omicron Variant: President Biden's Chief Medical Advisor Anthony Stephen Fauci  Struggles With A Comprehensive Explanation by @todaynewsafrica https://t.co/8K1BgqoXBA via @revue,2021-12-02T10:00:00Z,
96,1466398658291773447,"be alert to all guy's . it's very danger.

#Omicron  #OmicronVarient  #Coronavirus https://t.co/1JyarWGPfH",2021-12-02T10:00:00Z,
97,1466398646333706241,7 Day Covid Deaths per 1K Population by County For NH   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/ozTqgpArK7,2021-12-02T10:00:00Z,
98,1466398640562343940,"WTF! Not Again Please
#Omicron #OmicronVarient #Karnataka #COVID19 https://t.co/fmvNBu1vrj",2021-12-02T10:00:00Z,
0,1466398629078487052,@BorisJohnson Will receive his booster jab today @10DowningStreet have confirmed. Hope he doesn’t get a sore arm. Make sure you take your boosters #Omicron #COVID19,2021-12-02T10:00:00Z,
1,1466398577081651200,THREAD: Concerns have been raised in the last week about the spread of the #Omicron COVID variant - this is the latest on the situation here in Kent https://t.co/NCQixFThcJ,2021-12-02T10:00:00Z,
